timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-09-07 13:16:50.159265,0.36020559081842396,0.3616781728041626,0.35861664090043505,0.36020559081842396,0.00014830486329116084,2024-09-07 14:16:49.159265,5.3420240903038186e-05,0,7.415243164558042e-05,2.6710120451519093e-05,0
2024-09-07 14:16:50.159265,0.3727082941339382,0.3746124535794872,0.37179515128081464,0.3727082941339382,9.771159814759513e-05,2024-09-07 15:16:49.159265,3.6417923062691055e-05,0,4.885579907379757e-05,1.8208961531345528e-05,0
2024-09-07 15:16:50.159265,0.3812778194100469,0.38413822108592877,0.3729180152617508,0.3812778194100469,7.283496374568104e-05,2024-09-07 16:16:49.159265,2.7770356153763088e-05,0,3.641748187284052e-05,1.3885178076881544e-05,0
2024-09-07 16:16:50.159265,0.3904952394089471,0.3984433926112324,0.38480526089133593,0.3904952394089471,9.37767008699768e-05,2024-09-07 17:16:49.159265,3.661935525720281e-05,0,4.68883504349884e-05,1.8309677628601404e-05,0
2024-09-07 17:16:50.159265,0.38001909591713184,0.38129113224887734,0.37263575076706,0.38001909591713184,4.71043303625194e-05,2024-09-07 18:16:49.159265,1.7900545038146524e-05,0,2.35521651812597e-05,8.950272519073262e-06,0
2024-09-07 18:16:50.159265,0.3961879191930427,0.39946767751516343,0.389130505921907,0.3961879191930427,4.702927160476258e-05,2024-09-07 19:16:49.159265,1.8632429258255335e-05,0,2.351463580238129e-05,9.316214629127668e-06,0
2024-09-07 19:16:50.159265,0.37971359737504157,0.38358798726726306,0.37641629843142016,0.37971359737504157,4.155518987808715e-05,2024-09-07 20:16:49.159265,1.5779070638211385e-05,0,2.0777594939043574e-05,7.889535319105692e-06,0
2024-09-07 20:16:50.159265,0.3865822726854785,0.39781298660592573,0.3862091957763324,0.3865822726854785,5.1211596428692745e-05,2024-09-07 21:16:49.159265,1.9797495335255577e-05,0,2.5605798214346372e-05,9.898747667627789e-06,0
2024-09-07 21:16:50.159265,0.4121767379437029,0.4168839319165944,0.40936256962699175,0.4121767379437029,5.389172903007318e-05,2024-09-07 22:16:49.159265,2.2212917073761518e-05,0,2.694586451503659e-05,1.1106458536880759e-05,0
2024-09-07 22:16:50.159265,0.4001359314331922,0.4054073017038731,0.39404009329291745,0.4001359314331922,0.00010484609576970036,2024-09-07 23:16:49.159265,4.195269018794273e-05,0,5.242304788485018e-05,2.0976345093971364e-05,0
2024-09-07 23:16:50.159265,0.3935434603282295,0.3941331081934273,0.39243685911975557,0.3935434603282295,4.267109127078521e-05,2024-09-08 00:16:49.159265,1.6792928914686522e-05,0,2.1335545635392606e-05,8.396464457343261e-06,0
2024-09-08 00:16:50.159265,0.39492591978515934,0.3977737972153583,0.39461516805865676,0.39492591978515934,3.4058305805259226e-05,2024-09-08 01:16:49.159265,1.3450507746466232e-05,0,1.7029152902629613e-05,6.725253873233116e-06,0
2024-09-08 01:16:50.159265,0.38917143003759,0.39790858398185847,0.38461912462798636,0.38917143003759,0.0001416890969955321,2024-09-08 02:16:49.159265,5.514134849848602e-05,0,7.084454849776605e-05,2.757067424924301e-05,0
2024-09-08 02:16:50.159265,0.3712785423140375,0.37403509324473994,0.36918949350126457,0.3712785423140375,4.90703786590051e-05,2024-09-08 03:16:49.159265,1.8218778659313267e-05,0,2.453518932950255e-05,9.109389329656634e-06,0
2024-09-08 03:16:50.159265,0.372247438699111,0.37502574002005185,0.3634892810757147,0.372247438699111,5.4693832255960254e-05,2024-09-08 04:16:49.159265,2.0359638969920024e-05,0,2.7346916127980127e-05,1.0179819484960012e-05,0
2024-09-08 04:16:50.159265,0.360593561416731,0.36681202633296073,0.3563310879313173,0.360593561416731,7.246560479559554e-05,2024-09-08 05:16:49.159265,2.6130630513461136e-05,0,3.623280239779777e-05,1.3065315256730568e-05,0
2024-09-08 05:16:50.159265,0.365922954567004,0.36755081921105565,0.36231717319355145,0.365922954567004,3.0416067584575558e-05,2024-09-08 06:16:49.159265,1.1129937316857566e-05,0,1.5208033792287779e-05,5.564968658428783e-06,0
2024-09-08 06:16:50.159265,0.35604239185136904,0.36281245699252956,0.3483848127504967,0.35604239185136904,0.00010525703186084533,2024-09-08 07:16:49.159265,3.7475965382911126e-05,0,5.2628515930422664e-05,1.8737982691455563e-05,0
2024-09-08 07:16:50.159265,0.3728077305842434,0.37442233105761663,0.36510573449875167,0.3728077305842434,8.494549991339327e-05,2024-09-08 08:16:49.159265,3.1668339046056186e-05,0,4.2472749956696634e-05,1.5834169523028093e-05,0
2024-09-08 08:16:50.159265,0.3642708898332981,0.37059344833839175,0.36239488468301545,0.3642708898332981,0.00012146369291676509,2024-09-08 09:16:49.159265,4.424568750122849e-05,0,6.0731846458382545e-05,2.2122843750614244e-05,0
2024-09-08 09:16:50.159265,0.3609726151017232,0.36819095752907927,0.3547880312577468,0.3609726151017232,3.721416406168998e-05,2024-09-08 10:16:49.159265,1.3433294120172797e-05,0,1.860708203084499e-05,6.7166470600863984e-06,0
2024-09-08 10:16:50.159265,0.37000458471368625,0.3786155843945549,0.3635817978892553,0.37000458471368625,5.9113727603135567e-05,2024-09-08 11:16:49.159265,2.1872350232676146e-05,0,2.9556863801567783e-05,1.0936175116338073e-05,0
2024-09-08 11:16:50.159265,0.3565725923394123,0.3601136354241557,0.3556553328773337,0.3565725923394123,6.024955263976015e-05,2024-09-08 12:16:49.159265,2.1483339172049158e-05,0,3.0124776319880076e-05,1.0741669586024579e-05,0
2024-09-08 12:16:50.159265,0.3592309106745639,0.3656356214623005,0.3552721621841467,0.3592309106745639,5.9178912840970485e-05,2024-09-08 13:16:49.159265,2.125889475259247e-05,0,2.9589456420485242e-05,1.0629447376296236e-05,0
2024-09-08 13:16:50.159265,0.37354735870026406,0.3839097238481913,0.36819104917748474,0.37354735870026406,2.897474867940058e-05,2024-09-08 14:16:49.159265,1.0823440838194052e-05,0,1.448737433970029e-05,5.411720419097026e-06,0
2024-09-08 14:16:50.159265,0.35577445977875777,0.3602737899409161,0.34945831163986874,0.35577445977875777,6.54215917154008e-05,2024-09-08 15:16:49.159265,2.3275331450413173e-05,0,3.27107958577004e-05,1.1637665725206587e-05,0
2024-09-08 15:16:50.159265,0.35797722666415105,0.36422127259981196,0.35172338233168327,0.35797722666415105,2.526143403182936e-05,2024-09-08 16:16:49.159265,9.043018096273679e-06,0,1.263071701591468e-05,4.5215090481368395e-06,0
2024-09-08 16:16:50.159265,0.3610040019399252,0.3641448251991027,0.3544847372609208,0.3610040019399252,6.233960312347175e-05,2024-09-08 17:16:49.159265,2.2504846206919965e-05,0,3.1169801561735876e-05,1.1252423103459983e-05,0
2024-09-08 17:16:50.159265,0.369711166604737,0.3761242642150652,0.36846196794451197,0.369711166604737,1.932809209091441e-05,2024-09-08 18:16:49.159265,7.145811475175758e-06,0,9.664046045457206e-06,3.572905737587879e-06,0
2024-09-08 18:16:50.159265,0.35623947066052775,0.360781947831526,0.3528764241769185,0.35623947066052775,2.3420227556009727e-05,2024-09-08 19:16:49.159265,8.34320946730201e-06,0,1.1710113778004863e-05,4.171604733651005e-06,0
2024-09-08 19:16:50.159265,0.342368016858903,0.3445130248212681,0.3408321415146927,0.342368016858903,8.994392908281326e-05,2024-09-08 20:16:49.159265,3.0793924628580584e-05,0,4.497196454140663e-05,1.5396962314290292e-05,0
2024-09-08 20:16:50.159265,0.34796162161112676,0.34852241939205647,0.3444160989238546,0.34796162161112676,4.114606751777627e-05,2024-09-08 21:16:49.159265,1.431725237640634e-05,0,2.0573033758888135e-05,7.15862618820317e-06,0
2024-09-08 21:16:50.159265,0.35129977083991604,0.35334102352556035,0.3475577084312109,0.35129977083991604,3.197474141335712e-05,2024-09-08 22:16:49.159265,1.123271933117793e-05,0,1.598737070667856e-05,5.616359665588965e-06,0
2024-09-08 22:16:50.159265,0.35418126698842006,0.3558982606431597,0.34294649411523653,0.35418126698842006,9.826216533556443e-05,2024-09-08 23:16:49.159265,3.480261821557582e-05,0,4.9131082667782214e-05,1.740130910778791e-05,0
2024-09-08 23:16:50.159265,0.35810711016719365,0.36500326935218486,0.35583008034704666,0.35810711016719365,6.216401013537111e-05,2024-09-09 00:16:49.159265,2.2261374025981884e-05,0,3.1082005067685554e-05,1.1130687012990942e-05,0
2024-09-09 00:16:50.159265,0.3510498368690006,0.3578689040434661,0.35071687234822607,0.3510498368690006,8.494859382361456e-05,2024-09-09 01:16:49.159265,2.9821190004030885e-05,0,4.247429691180728e-05,1.4910595002015443e-05,0
2024-09-09 01:16:50.159265,0.35374009482152546,0.3566277832071356,0.3522764600179854,0.35374009482152546,4.777504408262231e-05,2024-09-09 02:16:49.159265,1.6899948623889373e-05,0,2.3887522041311154e-05,8.449974311944687e-06,0
2024-09-09 02:16:50.159265,0.35709702034871416,0.3616275256326332,0.3508910137504277,0.35709702034871416,0.00019997554300744315,2024-09-09 03:16:49.159265,7.141067055057409e-05,0,9.998777150372158e-05,3.5705335275287044e-05,0
2024-09-09 03:16:50.159265,0.3496938196252083,0.35239028708746384,0.34017000124310337,0.3496938196252083,4.0788341606016684e-05,2024-09-09 04:16:49.159265,1.4263430972385777e-05,0,2.0394170803008342e-05,7.131715486192888e-06,0
2024-09-09 04:16:50.159265,0.36951199788316896,0.37206811411887936,0.3666625681652987,0.36951199788316896,0.0001535085240255873,2024-09-09 05:16:49.159265,5.672324140479121e-05,0,7.675426201279365e-05,2.8361620702395605e-05,0
2024-09-09 05:16:50.159265,0.37502326417395343,0.37927920448312286,0.3699736372101233,0.37502326417395343,5.2105221006885823e-05,2024-09-09 06:16:49.159265,1.954067006250757e-05,0,2.6052610503442912e-05,9.770335031253785e-06,0
2024-09-09 06:16:50.159265,0.3618827052703039,0.3694523599903772,0.3550637633543741,0.3618827052703039,2.569260600595222e-05,2024-09-09 07:16:49.159265,9.297709766878047e-06,0,1.284630300297611e-05,4.6488548834390235e-06,0
2024-09-09 07:16:50.159265,0.3692635516629454,0.37510100772797067,0.36268486272417666,0.3692635516629454,7.014429797627814e-05,2024-09-09 08:16:49.159265,2.590173259962442e-05,0,3.507214898813907e-05,1.295086629981221e-05,0
2024-09-09 08:16:50.159265,0.3587238177681125,0.36515137520857943,0.3543335250170841,0.3587238177681125,6.687394648290789e-05,2024-09-09 09:16:49.159265,2.3989277391569157e-05,0,3.343697324145394e-05,1.1994638695784578e-05,0
2024-09-09 09:16:50.159265,0.3674439303353646,0.3690191805804039,0.361085094545252,0.3674439303353646,3.315083801806325e-05,2024-09-09 10:16:49.159265,1.2181074215268189e-05,0,1.6575419009031624e-05,6.090537107634094e-06,0
2024-09-09 10:16:50.159265,0.38047049572193986,0.38529383790479627,0.37763617344962874,0.38047049572193986,3.711801437527814e-05,2024-09-09 11:16:49.159265,1.4122309329576164e-05,0,1.855900718763907e-05,7.061154664788082e-06,0
2024-09-09 11:16:50.159265,0.37136615314441657,0.37444880221196936,0.36782833342188015,0.37136615314441657,5.5295227723295866e-05,2024-09-09 12:16:49.159265,2.053477600684488e-05,0,2.7647613861647933e-05,1.026738800342244e-05,0
2024-09-09 12:16:50.159265,0.38235466593304335,0.3825492379594389,0.3800595651973484,0.38235466593304335,6.836576401691758e-05,2024-09-09 13:16:49.159265,2.6139968861945795e-05,0,3.418288200845879e-05,1.3069984430972898e-05,0
2024-09-09 13:16:50.159265,0.38735125707359885,0.39661721795040156,0.37564900795707235,0.38735125707359885,1.5486754652100766e-05,2024-09-09 14:16:49.159265,5.998813882481637e-06,0,7.743377326050383e-06,2.9994069412408184e-06,0
2024-09-09 14:16:50.159265,0.3971676052718357,0.39967392924669104,0.3920031281524572,0.3971676052718357,9.53816941349964e-05,2024-09-09 15:16:49.159265,3.788251904636722e-05,0,4.76908470674982e-05,1.894125952318361e-05,0
2024-09-09 15:16:50.159265,0.420036391423336,0.42367760778777674,0.41984933583827433,0.420036391423336,5.028897086016203e-05,2024-09-09 16:16:49.159265,2.1123197848495756e-05,0,2.5144485430081015e-05,1.0561598924247878e-05,0
2024-09-09 16:16:50.159265,0.4172260439850207,0.4227406043924507,0.41417684218647305,0.4172260439850207,2.655068331504926e-05,2024-09-09 17:16:49.159265,1.1077636564637098e-05,0,1.327534165752463e-05,5.538818282318549e-06,0
2024-09-09 17:16:50.159265,0.4080693636229076,0.40807747821728074,0.40337264421550206,0.4080693636229076,8.882566153323217e-05,2024-09-09 18:16:49.159265,3.6247031175249835e-05,0,4.4412830766616085e-05,1.8123515587624917e-05,0
2024-09-09 18:16:50.159265,0.3974490583133805,0.3998064537875779,0.3965890569145398,0.3974490583133805,5.584307448149535e-05,2024-09-09 19:16:49.159265,2.2194777365994297e-05,0,2.7921537240747677e-05,1.1097388682997148e-05,0
2024-09-09 19:16:50.159265,0.3879814925303098,0.39355427801582216,0.38605642260582634,0.3879814925303098,0.00010278448170762454,2024-09-09 20:16:49.159265,3.9878476621878494e-05,0,5.139224085381227e-05,1.9939238310939247e-05,0
2024-09-09 20:16:50.159265,0.38733504868414986,0.39075908411241567,0.38684197818746135,0.38733504868414986,6.275859157422378e-05,2024-09-09 21:16:49.159265,2.4308602122750644e-05,0,3.137929578711189e-05,1.2154301061375322e-05,0
2024-09-09 21:16:50.159265,0.39154711233385386,0.39424079183740557,0.38752032804182296,0.39154711233385386,5.267871154300481e-05,2024-09-09 22:16:49.159265,2.0626197386131588e-05,0,2.6339355771502404e-05,1.0313098693065794e-05,0
2024-09-09 22:16:50.159265,0.3950449271321522,0.4001214666653725,0.3931909873047215,0.3950449271321522,4.8393030914338285e-05,2024-09-09 23:16:49.159265,1.9117421371258757e-05,0,2.4196515457169142e-05,9.558710685629379e-06,0
2024-09-09 23:16:50.159265,0.4050950447916872,0.41528750198944386,0.40469559478656686,0.4050950447916872,7.174499019088368e-05,2024-09-10 00:16:49.159265,2.9063540014955183e-05,0,3.587249509544184e-05,1.4531770007477592e-05,0
2024-09-10 00:16:50.159265,0.4055029917845535,0.4104004850980357,0.403870626520276,0.4055029917845535,4.086524485557467e-05,2024-09-10 01:16:49.159265,1.657097904894386e-05,0,2.0432622427787334e-05,8.28548952447193e-06,0
2024-09-10 01:16:50.159265,0.4234322060029657,0.4302717887843047,0.4229158848914428,0.4234322060029657,3.9863746979782466e-05,2024-09-10 02:16:49.159265,1.6879594323193353e-05,0,1.9931873489891233e-05,8.439797161596677e-06,0
2024-09-10 02:16:50.159265,0.4203244249773167,0.4340039511721941,0.41726914108742297,0.4203244249773167,7.03172925357621e-05,2024-09-10 03:16:49.159265,2.955607555105597e-05,0,3.515864626788105e-05,1.4778037775527985e-05,0
2024-09-10 03:16:50.159265,0.45487362291718486,0.4630217018070471,0.4530486104293462,0.45487362291718486,6.563213023857687e-05,2024-09-10 04:16:49.159265,2.985432486139398e-05,0,3.281606511928843e-05,1.492716243069699e-05,0
2024-09-10 04:16:50.159265,0.46367653929089975,0.47034498543857006,0.4610278351549666,0.46367653929089975,5.5766271491147496e-05,2024-09-10 05:16:49.159265,2.5857511774172035e-05,0,2.7883135745573748e-05,1.2928755887086017e-05,0
2024-09-10 05:16:50.159265,0.45201900931390104,0.4611894038822426,0.4429149722306198,0.45201900931390104,9.704014029619458e-05,2024-09-10 06:16:49.159265,4.386398808036784e-05,0,4.852007014809729e-05,2.193199404018392e-05,0
2024-09-10 06:16:50.159265,0.4377519535420244,0.44815023721056413,0.43601081316415663,0.4377519535420244,5.468662240711052e-05,2024-09-10 07:16:49.159265,2.3939175791327674e-05,0,2.734331120355526e-05,1.1969587895663837e-05,0
2024-09-10 07:16:50.159265,0.4443306821185395,0.4470833034437055,0.4400051327891031,0.4443306821185395,5.416272254701817e-05,2024-09-10 08:16:49.159265,2.4066159454713783e-05,0,2.7081361273509085e-05,1.2033079727356891e-05,0
2024-09-10 08:16:50.159265,0.4415939136701544,0.4430118785566045,0.43574098298856434,0.4415939136701544,3.818833418418621e-05,2024-09-10 09:16:49.159265,1.686373594893853e-05,0,1.9094167092093106e-05,8.431867974469265e-06,0
2024-09-10 09:16:50.159265,0.4512890165111251,0.4538573388422884,0.44204076194863895,0.4512890165111251,6.88237804029555e-05,2024-09-10 10:16:49.159265,3.1059416170627435e-05,0,3.441189020147775e-05,1.5529708085313717e-05,0
2024-09-10 10:16:50.159265,0.45793290226735334,0.46267575468373273,0.4505046807474629,0.45793290226735334,6.394119640322856e-05,2024-09-10 11:16:49.159265,2.9280777643377312e-05,0,3.197059820161428e-05,1.4640388821688656e-05,0
2024-09-10 11:16:50.159265,0.4571681883350772,0.45898966292847265,0.45486510805153674,0.4571681883350772,7.910100139944912e-05,2024-09-10 12:16:49.159265,3.6162461505276564e-05,0,3.955050069972456e-05,1.8081230752638282e-05,0
2024-09-10 12:16:50.159265,0.445785223237033,0.45018353980179243,0.44233219317961153,0.445785223237033,4.208923446870377e-05,2024-09-10 13:16:49.159265,1.8762758783506934e-05,0,2.1044617234351883e-05,9.381379391753467e-06,0
2024-09-10 13:16:50.159265,0.42574697211778983,0.426191019522771,0.41779582028971424,0.42574697211778983,4.8708480017872065e-05,2024-09-10 14:16:49.159265,2.07374878840689e-05,0,2.4354240008936032e-05,1.036874394203445e-05,0
2024-09-10 14:16:50.159265,0.4202503748660155,0.4277328911120001,0.41783718701766637,0.4202503748660155,7.909472054022361e-05,2024-09-10 15:16:49.159265,3.3239585956951706e-05,0,3.9547360270111804e-05,1.6619792978475853e-05,0
2024-09-10 15:16:50.159265,0.43124706004669233,0.43808974888001234,0.4273264819848939,0.43124706004669233,6.41411252585007e-05,2024-09-10 16:16:49.159265,2.7660671695815064e-05,0,3.207056262925035e-05,1.3830335847907532e-05,0
2024-09-10 16:16:50.159265,0.4342174669262539,0.43805450859673006,0.43104761652423446,0.4342174669262539,3.2877019013989036e-05,2024-09-10 17:16:49.159265,1.4275775916340605e-05,0,1.6438509506994518e-05,7.137887958170302e-06,0
2024-09-10 17:16:50.159265,0.4181875354193613,0.42405635607426534,0.41226852299205974,0.4181875354193613,0.00011382837314315404,2024-09-10 18:16:49.159265,4.760160682553101e-05,0,5.691418657157702e-05,2.3800803412765504e-05,0
2024-09-10 18:16:50.159265,0.42054656294265486,0.42166890420998887,0.41608978627672977,0.42054656294265486,2.199054641499506e-05,2024-09-10 19:16:49.159265,9.248048712057093e-06,0,1.099527320749753e-05,4.624024356028547e-06,0
2024-09-10 19:16:50.159265,0.42559127867500274,0.4314185441699813,0.42546920518037784,0.42559127867500274,7.844624538437024e-05,2024-09-10 20:16:49.159265,3.338603788038716e-05,0,3.922312269218512e-05,1.669301894019358e-05,0
2024-09-10 20:16:50.159265,0.4144880197569175,0.4170833181431751,0.41109359958642944,0.4144880197569175,3.0024941860366428e-05,2024-09-10 21:16:49.159265,1.244497869501986e-05,0,1.5012470930183214e-05,6.22248934750993e-06,0
2024-09-10 21:16:50.159265,0.41657258303622846,0.41872243449837004,0.4081391772964645,0.41657258303622846,0.0001315980948574805,2024-09-10 22:16:49.159265,5.482015829742727e-05,0,6.579904742874025e-05,2.7410079148713635e-05,0
2024-09-10 22:16:50.159265,0.4174701946318746,0.41965152903709696,0.4085769213897763,0.4174701946318746,2.3346318139287358e-05,2024-09-10 23:16:49.159265,9.746391977545958e-06,0,1.1673159069643679e-05,4.873195988772979e-06,0
2024-09-10 23:16:50.159265,0.4033223844090864,0.4087541088568607,0.39974019255751625,0.4033223844090864,0.00010402999551223035,2024-09-11 00:16:49.159265,4.1957625840059306e-05,0,5.2014997756115176e-05,2.0978812920029653e-05,0
